REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Indigenous identity employees,Hours worked,Hours,thousands,14055.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Hours worked,Hours,thousands,367365.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Visible minority,Hours worked,Hours,thousands,112136.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Not a visible minority,Hours worked,Hours,thousands,269284.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,68756.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),Trade certificate,Hours worked,Hours,thousands,11966.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),College diploma,Hours worked,Hours,thousands,109013.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),University degree and higher,Hours worked,Hours,thousands,191686.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),15 to 24 years,Hours worked,Hours,thousands,23614.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,83331.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,85345.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,92879.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,74679.0
2018,2016A000235,Ontario,Non-profit institutions serving households (community organizations),65 years old and over,Hours worked,Hours,thousands,21573.0
2018,2016A000235,Ontario,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,59737.0
2018,2016A000235,Ontario,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,73055.0
2018,2016A000235,Ontario,Business non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,42391.0
2018,2016A000235,Ontario,Business non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,90400.0
2018,2016A000235,Ontario,Business non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,3223.0
2018,2016A000235,Ontario,Business non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,129568.0
2018,2016A000235,Ontario,Business non-profit institutions,Visible minority,Hours worked,Hours,thousands,41217.0
2018,2016A000235,Ontario,Business non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,91575.0
2018,2016A000235,Ontario,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,32879.0
2018,2016A000235,Ontario,Business non-profit institutions,Trade certificate,Hours worked,Hours,thousands,5007.0
2018,2016A000235,Ontario,Business non-profit institutions,College diploma,Hours worked,Hours,thousands,32608.0
2018,2016A000235,Ontario,Business non-profit institutions,University degree and higher,Hours worked,Hours,thousands,62297.0
2018,2016A000235,Ontario,Business non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,9613.0
2018,2016A000235,Ontario,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,31458.0
2018,2016A000235,Ontario,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,29763.0
2018,2016A000235,Ontario,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,31377.0
2018,2016A000235,Ontario,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,24674.0
2018,2016A000235,Ontario,Business non-profit institutions,65 years old and over,Hours worked,Hours,thousands,5907.0
2018,2016A000235,Ontario,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,230019.0
2018,2016A000235,Ontario,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,560247.0
2018,2016A000235,Ontario,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,260666.0
2018,2016A000235,Ontario,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,529600.0
2018,2016A000235,Ontario,Government non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,20433.0
2018,2016A000235,Ontario,Government non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,769833.0
2018,2016A000235,Ontario,Government non-profit institutions,Visible minority,Hours worked,Hours,thousands,247445.0
2018,2016A000235,Ontario,Government non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,542821.0
2018,2016A000235,Ontario,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,100948.0
2018,2016A000235,Ontario,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,20647.0
2018,2016A000235,Ontario,Government non-profit institutions,College diploma,Hours worked,Hours,thousands,231883.0
2018,2016A000235,Ontario,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,436789.0
2018,2016A000235,Ontario,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,44920.0
2018,2016A000235,Ontario,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,178229.0
2018,2016A000235,Ontario,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,179936.0
2018,2016A000235,Ontario,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,196936.0
2018,2016A000235,Ontario,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,156944.0
2018,2016A000235,Ontario,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,33301.0
2018,2016A000246,Manitoba,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,52660.0
2018,2016A000246,Manitoba,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,124025.0
2018,2016A000246,Manitoba,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,45404.0
2018,2016A000246,Manitoba,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,131281.0
2018,2016A000246,Manitoba,Total non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,24265.0
2018,2016A000246,Manitoba,Total non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,152421.0
2018,2016A000246,Manitoba,Total non-profit institutions,Visible minority,Hours worked,Hours,thousands,64427.0
2018,2016A000246,Manitoba,Total non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,112258.0
2018,2016A000246,Manitoba,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,41620.0
2018,2016A000246,Manitoba,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,7780.0
2018,2016A000246,Manitoba,Total non-profit institutions,College diploma,Hours worked,Hours,thousands,48617.0
2018,2016A000246,Manitoba,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,78669.0
2018,2016A000246,Manitoba,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,11506.0
2018,2016A000246,Manitoba,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,36746.0
2018,2016A000246,Manitoba,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,41418.0
2018,2016A000246,Manitoba,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,43995.0
2018,2016A000246,Manitoba,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,34840.0
2018,2016A000246,Manitoba,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,8181.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,19314.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,36524.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,11009.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,44828.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,9656.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,46181.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,18752.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,37085.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,17300.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,2261.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,College diploma,Hours worked,Hours,thousands,13235.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,23042.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,5177.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,11994.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,12741.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,12580.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,10333.0
2018,2016A000246,Manitoba,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,3011.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,14893.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,31675.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Immigrant employees,Hours worked,Hours,thousands,9331.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-immigrant employees,Hours worked,Hours,thousands,37237.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Indigenous identity employees,Hours worked,Hours,thousands,8482.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Hours worked,Hours,thousands,38087.0
2018,2016A000246,Manitoba,Non-profit institutions serving households (community organizations),Visible minority,Hours worked,Hours,thousands,16136.0
