REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2017,2016A000248,Alberta,Total non-profit institutions excluding governments,65 years old and over,Number of jobs,Jobs,units,5424.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,20221.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,41053.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,15558.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,45715.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Indigenous identity employees,Number of jobs,Jobs,units,3787.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Number of jobs,Jobs,units,57487.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Visible minority,Number of jobs,Jobs,units,17042.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Not a visible minority,Number of jobs,Jobs,units,44232.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),High school diploma and less,Number of jobs,Jobs,units,18298.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),Trade certificate,Number of jobs,Jobs,units,2950.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),College diploma,Number of jobs,Jobs,units,13515.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),University degree and higher,Number of jobs,Jobs,units,26510.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),15 to 24 years,Number of jobs,Jobs,units,8583.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),25 to 34 years,Number of jobs,Jobs,units,13302.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),35 to 44 years,Number of jobs,Jobs,units,12854.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),45 to 54 years,Number of jobs,Jobs,units,11845.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),55 to 64 years,Number of jobs,Jobs,units,10454.0
2017,2016A000248,Alberta,Non-profit institutions serving households (community organizations),65 years old and over,Number of jobs,Jobs,units,4236.0
2017,2016A000248,Alberta,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,9013.0
2017,2016A000248,Alberta,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,11249.0
2017,2016A000248,Alberta,Business non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,4679.0
2017,2016A000248,Alberta,Business non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,15583.0
2017,2016A000248,Alberta,Business non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,1106.0
2017,2016A000248,Alberta,Business non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,19157.0
2017,2016A000248,Alberta,Business non-profit institutions,Visible minority,Number of jobs,Jobs,units,5322.0
2017,2016A000248,Alberta,Business non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,14941.0
2017,2016A000248,Alberta,Business non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,7605.0
2017,2016A000248,Alberta,Business non-profit institutions,Trade certificate,Number of jobs,Jobs,units,1322.0
2017,2016A000248,Alberta,Business non-profit institutions,College diploma,Number of jobs,Jobs,units,4314.0
2017,2016A000248,Alberta,Business non-profit institutions,University degree and higher,Number of jobs,Jobs,units,7021.0
2017,2016A000248,Alberta,Business non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,3409.0
2017,2016A000248,Alberta,Business non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,4597.0
2017,2016A000248,Alberta,Business non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,4093.0
2017,2016A000248,Alberta,Business non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,3747.0
2017,2016A000248,Alberta,Business non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,3229.0
2017,2016A000248,Alberta,Business non-profit institutions,65 years old and over,Number of jobs,Jobs,units,1188.0
2017,2016A000248,Alberta,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,48143.0
2017,2016A000248,Alberta,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,144622.0
2017,2016A000248,Alberta,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,62463.0
2017,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,130302.0
2017,2016A000248,Alberta,Government non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,8348.0
2017,2016A000248,Alberta,Government non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,184417.0
2017,2016A000248,Alberta,Government non-profit institutions,Visible minority,Number of jobs,Jobs,units,65365.0
2017,2016A000248,Alberta,Government non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,127400.0
2017,2016A000248,Alberta,Government non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,34599.0
2017,2016A000248,Alberta,Government non-profit institutions,Trade certificate,Number of jobs,Jobs,units,7945.0
2017,2016A000248,Alberta,Government non-profit institutions,College diploma,Number of jobs,Jobs,units,50969.0
2017,2016A000248,Alberta,Government non-profit institutions,University degree and higher,Number of jobs,Jobs,units,99252.0
2017,2016A000248,Alberta,Government non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,16577.0
2017,2016A000248,Alberta,Government non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,46283.0
2017,2016A000248,Alberta,Government non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,43504.0
2017,2016A000248,Alberta,Government non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,41116.0
2017,2016A000248,Alberta,Government non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,34265.0
2017,2016A000248,Alberta,Government non-profit institutions,65 years old and over,Number of jobs,Jobs,units,11020.0
2017,2016A000259,British Columbia,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,96996.0
2017,2016A000259,British Columbia,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,218096.0
2017,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,103169.0
2017,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,211922.0
2017,2016A000259,British Columbia,Total non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,15077.0
2017,2016A000259,British Columbia,Total non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,300015.0
2017,2016A000259,British Columbia,Total non-profit institutions,Visible minority,Number of jobs,Jobs,units,108169.0
2017,2016A000259,British Columbia,Total non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,206922.0
2017,2016A000259,British Columbia,Total non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,64949.0
2017,2016A000259,British Columbia,Total non-profit institutions,Trade certificate,Number of jobs,Jobs,units,13681.0
2017,2016A000259,British Columbia,Total non-profit institutions,College diploma,Number of jobs,Jobs,units,74455.0
2017,2016A000259,British Columbia,Total non-profit institutions,University degree and higher,Number of jobs,Jobs,units,162006.0
2017,2016A000259,British Columbia,Total non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,27570.0
2017,2016A000259,British Columbia,Total non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,66076.0
2017,2016A000259,British Columbia,Total non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,66284.0
2017,2016A000259,British Columbia,Total non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,69355.0
2017,2016A000259,British Columbia,Total non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,62877.0
2017,2016A000259,British Columbia,Total non-profit institutions,65 years old and over,Number of jobs,Jobs,units,22929.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,42224.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,75008.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,34873.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,82359.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Indigenous identity employees,Number of jobs,Jobs,units,6758.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-indigenous identity employees,Number of jobs,Jobs,units,110474.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Visible minority,Number of jobs,Jobs,units,37910.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Not a visible minority,Number of jobs,Jobs,units,79321.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,High school diploma and less,Number of jobs,Jobs,units,33530.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,Trade certificate,Number of jobs,Jobs,units,5795.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,College diploma,Number of jobs,Jobs,units,24767.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,University degree and higher,Number of jobs,Jobs,units,53140.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,15 to 24 years,Number of jobs,Jobs,units,12966.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,25 to 34 years,Number of jobs,Jobs,units,23720.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,35 to 44 years,Number of jobs,Jobs,units,23568.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,45 to 54 years,Number of jobs,Jobs,units,23974.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,55 to 64 years,Number of jobs,Jobs,units,22824.0
2017,2016A000259,British Columbia,Total non-profit institutions excluding governments,65 years old and over,Number of jobs,Jobs,units,10179.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,27845.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,58117.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,25355.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,60607.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Indigenous identity employees,Number of jobs,Jobs,units,5233.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Number of jobs,Jobs,units,80729.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Visible minority,Number of jobs,Jobs,units,27377.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Not a visible minority,Number of jobs,Jobs,units,58585.0
2017,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),High school diploma and less,Number of jobs,Jobs,units,22583.0
